"tag","stemtag","survey.ID","year","month","day","biannual","intraannual","sp","quadrat","lx","ly","measure","codes","notes","status","field.recorders","data.enter","stemID","treeID","dendDiam","dbh","new.band","dendroID","type","dir","dendHt","crown.condition","crown.illum","lianas","measureID"
92237,1,2024.02,2024,9,6,1,1,"nysy",922,14.7,19.5,19.13,"","","alive","Rachel Hoffman",NA,11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.02,2024,4,9,1,1,"nysy",922,14.7,19.5,18.73,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.02,2024,9,6,1,1,"nysy",922,14.7,19.5,19.13,"","","alive","Rachel Hoffman",NA,11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.02,2024,4,9,1,1,"nysy",922,14.7,19.5,18.73,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.02,2024,9,6,1,1,"nysy",922,14.7,19.5,19.13,"","","alive","Rachel Hoffman",NA,11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.02,2024,4,9,1,1,"nysy",922,14.7,19.5,18.73,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.02,2024,9,6,1,1,"nysy",922,14.7,19.5,19.13,"","","alive","Rachel Hoffman",NA,11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.02,2024,4,9,1,1,"nysy",922,14.7,19.5,18.73,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.02,2024,9,6,1,1,"nysy",922,14.7,19.5,19.13,"","","alive","Rachel Hoffman",NA,11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.03,2024,4,24,1,1,"nysy",922,14.7,19.5,18.76,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.03,2024,4,24,1,1,"nysy",922,14.7,19.5,18.76,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.03,2024,4,24,1,1,"nysy",922,14.7,19.5,18.76,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.03,2024,4,24,1,1,"nysy",922,14.7,19.5,18.76,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.03,2024,4,24,1,1,"nysy",922,14.7,19.5,18.76,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.04,2024,5,13,1,1,"nysy",922,14.7,19.5,19.01,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.04,2024,5,13,1,1,"nysy",922,14.7,19.5,19.01,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.04,2024,5,13,1,1,"nysy",922,14.7,19.5,19.01,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.04,2024,5,13,1,1,"nysy",922,14.7,19.5,19.01,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.04,2024,5,13,1,1,"nysy",922,14.7,19.5,19.01,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.05,2024,NA,NA,1,1,"nysy",922,14.7,19.5,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.05,2024,NA,NA,1,1,"nysy",922,14.7,19.5,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.05,2024,NA,NA,1,1,"nysy",922,14.7,19.5,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.05,2024,NA,NA,1,1,"nysy",922,14.7,19.5,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.05,2024,NA,NA,1,1,"nysy",922,14.7,19.5,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.06,2024,6,6,1,1,"nysy",922,14.7,19.5,19.17,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.06,2024,6,6,1,1,"nysy",922,14.7,19.5,19.17,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.06,2024,6,6,1,1,"nysy",922,14.7,19.5,19.17,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.06,2024,6,6,1,1,"nysy",922,14.7,19.5,19.17,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.06,2024,6,6,1,1,"nysy",922,14.7,19.5,19.17,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.07,2024,6,28,1,1,"nysy",922,14.7,19.5,19.15,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.07,2024,6,28,1,1,"nysy",922,14.7,19.5,19.15,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.07,2024,6,28,1,1,"nysy",922,14.7,19.5,19.15,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.07,2024,6,28,1,1,"nysy",922,14.7,19.5,19.15,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.07,2024,6,28,1,1,"nysy",922,14.7,19.5,19.15,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.08,2024,7,12,1,1,"nysy",922,14.7,19.5,18.99,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.08,2024,7,12,1,1,"nysy",922,14.7,19.5,18.99,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.08,2024,7,12,1,1,"nysy",922,14.7,19.5,18.99,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.08,2024,7,12,1,1,"nysy",922,14.7,19.5,18.99,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.08,2024,7,12,1,1,"nysy",922,14.7,19.5,18.99,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.09,2024,7,29,1,1,"nysy",922,14.7,19.5,19.28,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.09,2024,7,29,1,1,"nysy",922,14.7,19.5,19.28,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.09,2024,7,29,1,1,"nysy",922,14.7,19.5,19.28,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.09,2024,7,29,1,1,"nysy",922,14.7,19.5,19.28,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92237,1,2024.09,2024,7,29,1,1,"nysy",922,14.7,19.5,19.28,"","","alive","Rachel Hoffman","Rachel Hoffman",11397,11397,NA,218.1,0,266,2,NA,1.3,NA,NA,NA,NA
92280,1,2024.01,2024,3,12,1,0,"quve",923,15,6.9,50.52,"","","alive","Iris Kennedy",NA,11438,11438,NA,650.3,1,269,2,NA,1.3,NA,NA,NA,NA
92280,1,2024.01,2024,3,12,1,0,"quve",923,15,6.9,50.52,"","","alive","Iris Kennedy",NA,11438,11438,NA,650.3,1,269,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.01,2024,3,12,1,1,"cagl",925,19.8,7.7,12.38,"","","alive","Jessica Shue",NA,11540,11540,NA,617,1,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.01,2024,3,12,1,1,"cagl",925,19.8,7.7,12.38,"","","alive","Jessica Shue",NA,11540,11540,NA,617,1,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.02,2024,4,9,1,1,"cagl",925,19.8,7.7,13.24,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.02,2024,9,6,1,1,"cagl",925,19.8,7.7,21.86,"","","alive","Rachel Hoffman",NA,11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.02,2024,4,9,1,1,"cagl",925,19.8,7.7,13.24,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.02,2024,9,6,1,1,"cagl",925,19.8,7.7,21.86,"","","alive","Rachel Hoffman",NA,11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.02,2024,4,9,1,1,"cagl",925,19.8,7.7,13.24,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.02,2024,9,6,1,1,"cagl",925,19.8,7.7,21.86,"","","alive","Rachel Hoffman",NA,11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.02,2024,4,9,1,1,"cagl",925,19.8,7.7,13.24,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.02,2024,9,6,1,1,"cagl",925,19.8,7.7,21.86,"","","alive","Rachel Hoffman",NA,11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.02,2024,4,9,1,1,"cagl",925,19.8,7.7,13.24,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.02,2024,9,6,1,1,"cagl",925,19.8,7.7,21.86,"","","alive","Rachel Hoffman",NA,11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.03,2024,4,24,1,1,"cagl",925,19.8,7.7,13.17,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.03,2024,4,24,1,1,"cagl",925,19.8,7.7,13.17,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.03,2024,4,24,1,1,"cagl",925,19.8,7.7,13.17,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.03,2024,4,24,1,1,"cagl",925,19.8,7.7,13.17,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.03,2024,4,24,1,1,"cagl",925,19.8,7.7,13.17,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.04,2024,5,13,1,1,"cagl",925,19.8,7.7,14.59,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.04,2024,5,13,1,1,"cagl",925,19.8,7.7,14.59,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.04,2024,5,13,1,1,"cagl",925,19.8,7.7,14.59,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.04,2024,5,13,1,1,"cagl",925,19.8,7.7,14.59,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.04,2024,5,13,1,1,"cagl",925,19.8,7.7,14.59,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.05,2024,NA,NA,1,1,"cagl",925,19.8,7.7,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.05,2024,NA,NA,1,1,"cagl",925,19.8,7.7,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.05,2024,NA,NA,1,1,"cagl",925,19.8,7.7,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.05,2024,NA,NA,1,1,"cagl",925,19.8,7.7,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.05,2024,NA,NA,1,1,"cagl",925,19.8,7.7,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.06,2024,6,6,1,1,"cagl",925,19.8,7.7,18.91,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.06,2024,6,6,1,1,"cagl",925,19.8,7.7,18.91,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.06,2024,6,6,1,1,"cagl",925,19.8,7.7,18.91,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.06,2024,6,6,1,1,"cagl",925,19.8,7.7,18.91,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.06,2024,6,6,1,1,"cagl",925,19.8,7.7,18.91,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.07,2024,6,28,1,1,"cagl",925,19.8,7.7,19.94,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.07,2024,6,28,1,1,"cagl",925,19.8,7.7,19.94,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.07,2024,6,28,1,1,"cagl",925,19.8,7.7,19.94,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.07,2024,6,28,1,1,"cagl",925,19.8,7.7,19.94,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.07,2024,6,28,1,1,"cagl",925,19.8,7.7,19.94,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.08,2024,7,12,1,1,"cagl",925,19.8,7.7,19.46,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.08,2024,7,12,1,1,"cagl",925,19.8,7.7,19.46,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.08,2024,7,12,1,1,"cagl",925,19.8,7.7,19.46,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.08,2024,7,12,1,1,"cagl",925,19.8,7.7,19.46,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.08,2024,7,12,1,1,"cagl",925,19.8,7.7,19.46,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.09,2024,7,29,1,1,"cagl",925,19.8,7.7,19.62,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.09,2024,7,29,1,1,"cagl",925,19.8,7.7,19.62,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.09,2024,7,29,1,1,"cagl",925,19.8,7.7,19.62,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.09,2024,7,29,1,1,"cagl",925,19.8,7.7,19.62,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92393,1,2024.09,2024,7,29,1,1,"cagl",925,19.8,7.7,19.62,"","","alive","Rachel Hoffman","Rachel Hoffman",11540,11540,NA,617,0,270,2,NA,1.3,NA,NA,NA,NA
92414,1,2024.01,2024,3,12,1,0,"litu",926,11.2,0.9,34.26,"","","alive","Jessica Shue",NA,11561,11561,NA,440,1,937,2,NA,1.4,NA,NA,NA,NA
92414,1,2024.01,2024,3,12,1,0,"litu",926,11.2,0.9,34.26,"","","alive","Jessica Shue",NA,11561,11561,NA,440,1,937,2,NA,1.4,NA,NA,NA,NA
92466,1,2024.01,2024,3,12,1,0,"litu",927,0.6,16.3,65.2,"","band installed around secondary stem","alive","Jessica Shue",NA,11610,11610,NA,834.5,1,124,2,NA,1.38,NA,NA,NA,NA
92466,1,2024.01,2024,3,12,1,0,"litu",927,0.6,16.3,65.2,"","band installed around secondary stem","alive","Jessica Shue",NA,11610,11610,NA,834.5,1,124,2,NA,1.38,NA,NA,NA,NA
92487,1,2024.01,2024,3,12,1,0,"quve",928,9.8,15,20.23,"DS","band removed","dead","Jessica Shue",NA,11631,11631,NA,659,1,500,2,NA,1.3,NA,NA,NA,NA
92487,1,2024.01,2024,3,12,1,0,"quve",928,9.8,15,20.23,"DS","band removed","dead","Jessica Shue",NA,11631,11631,NA,659,1,500,2,NA,1.3,NA,NA,NA,NA
92488,1,2024.01,2024,3,12,1,0,"litu",928,12.7,13.5,13.16,"","installed fall 2023","alive","Jessica Shue",NA,11632,11632,NA,674,1,712,2,NA,1.3,NA,NA,NA,NA
92488,1,2024.01,2024,3,12,1,0,"litu",928,12.7,13.5,13.16,"","installed fall 2023","alive","Jessica Shue",NA,11632,11632,NA,674,1,712,2,NA,1.3,NA,NA,NA,NA
92545,1,2024.01,2024,3,12,1,0,"litu",931,15.3,15.6,89.92,"","","alive","Jessica Shue",NA,11689,11689,NA,577.3,1,273,2,NA,1.3,NA,NA,NA,NA
92545,1,2024.01,2024,3,12,1,0,"litu",931,15.3,15.6,89.92,"","","alive","Jessica Shue",NA,11689,11689,NA,577.3,1,273,2,NA,1.3,NA,NA,NA,NA
92546,1,2024.01,2024,3,12,1,0,"litu",931,16.5,16.7,85.74,"","","alive","Jessica Shue",NA,11690,11690,NA,647.2,1,713,2,NA,1.3,NA,NA,NA,NA
92546,1,2024.01,2024,3,12,1,0,"litu",931,16.5,16.7,85.74,"","","alive","Jessica Shue",NA,11690,11690,NA,647.2,1,713,2,NA,1.3,NA,NA,NA,NA
92547,1,2024.01,2024,3,12,1,0,"litu",931,11.7,13.9,108.49,"","","alive","Jessica Shue",NA,11691,11691,NA,638.8,1,274,2,NA,1.3,NA,NA,NA,NA
92547,1,2024.01,2024,3,12,1,0,"litu",931,11.7,13.9,108.49,"","","alive","Jessica Shue",NA,11691,11691,NA,638.8,1,274,2,NA,1.3,NA,NA,NA,NA
100498,1,2024.01,2024,3,12,1,0,"caco",1003,16.7,14.2,26.34,"","","alive","Brigit Rooney",NA,12165,12165,NA,152,1,1119,2,NA,1.4,NA,NA,NA,NA
100498,1,2024.01,2024,3,12,1,0,"caco",1003,16.7,14.2,26.34,"","","alive","Brigit Rooney",NA,12165,12165,NA,152,1,1119,2,NA,1.4,NA,NA,NA,NA
100516,1,2024.01,2024,3,12,1,0,"litu",1004,17.9,2.3,129.11,"RE","","alive","Brigit Rooney",NA,12180,12180,NA,1036.1,1,638,2,NA,1.42,NA,NA,NA,NA
100516,1,2024.01,2024,3,12,1,0,"litu",1004,17.9,2.3,129.11,"RE","","alive","Brigit Rooney",NA,12180,12180,NA,1036.1,1,638,2,NA,1.42,NA,NA,NA,NA
100562,1,2024.01,2024,3,12,1,0,"litu",1004,9.1,19.2,45.35,"","","alive","Brigit Rooney",NA,12224,12224,NA,628.2,1,275,2,NA,1.4,NA,NA,NA,NA
100562,1,2024.01,2024,3,12,1,0,"litu",1004,9.1,19.2,45.35,"","","alive","Brigit Rooney",NA,12224,12224,NA,628.2,1,275,2,NA,1.4,NA,NA,NA,NA
100612,1,2024.01,2024,3,12,1,0,"litu",1003,12,4.4,70.6,"BA","","alive","Brigit Rooney",NA,12269,12269,NA,1200.9,1,714,2,NA,1.38,NA,NA,NA,NA
100612,1,2024.01,2024,3,12,1,0,"litu",1003,12,4.4,70.6,"BA","","alive","Brigit Rooney",NA,12269,12269,NA,1200.9,1,714,2,NA,1.38,NA,NA,NA,NA
100754,1,2024.01,2024,3,12,1,0,"quru",1005,3.8,6.8,61.91,"","","alive","Brigit Rooney",NA,12406,12406,NA,430.2,1,764,2,NA,1.35,NA,NA,NA,NA
100754,1,2024.01,2024,3,12,1,0,"quru",1005,3.8,6.8,61.91,"","","alive","Brigit Rooney",NA,12406,12406,NA,430.2,1,764,2,NA,1.35,NA,NA,NA,NA
100771,1,2024.01,2024,3,12,1,1,"quru",1005,8.5,17,131.78,"RE","","alive","Brigit Rooney",NA,12422,12422,NA,968,1,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2024.01,2024,3,12,1,1,"quru",1005,8.5,17,131.78,"RE","","alive","Brigit Rooney",NA,12422,12422,NA,968,1,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2024.02,2024,4,11,1,1,"quru",1005,8.5,17,24.52,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2024.02,2024,9,6,1,1,"quru",1005,8.5,17,47.53,"","","alive","Jen Jordan",NA,12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2024.02,2024,4,11,1,1,"quru",1005,8.5,17,24.52,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2024.02,2024,9,6,1,1,"quru",1005,8.5,17,47.53,"","","alive","Jen Jordan",NA,12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2024.02,2024,4,11,1,1,"quru",1005,8.5,17,24.52,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2024.02,2024,9,6,1,1,"quru",1005,8.5,17,47.53,"","","alive","Jen Jordan",NA,12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2024.02,2024,4,11,1,1,"quru",1005,8.5,17,24.52,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2024.02,2024,9,6,1,1,"quru",1005,8.5,17,47.53,"","","alive","Jen Jordan",NA,12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2024.02,2024,4,11,1,1,"quru",1005,8.5,17,24.52,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2024.02,2024,9,6,1,1,"quru",1005,8.5,17,47.53,"","","alive","Jen Jordan",NA,12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2024.03,2024,4,24,1,1,"quru",1005,8.5,17,26.71,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2024.03,2024,4,24,1,1,"quru",1005,8.5,17,26.71,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2024.03,2024,4,24,1,1,"quru",1005,8.5,17,26.71,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2024.03,2024,4,24,1,1,"quru",1005,8.5,17,26.71,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2024.03,2024,4,24,1,1,"quru",1005,8.5,17,26.71,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2024.04,2024,5,13,1,1,"quru",1005,8.5,17,30.61,"","","alive","Jen Jordan","Rachel Hoffman",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
